Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.7_scale_5_[256];0.3606496484593904;0.035607860096446134;0.10609481502872989;0.022014771793612366;0.16228543282188138;0.025961359909868968;0.5793350534476481;0.01371130579316639;0.7562239691420373;0.0077600366360515835;0.26863086223602295;0.005557047707269158
SVDD_RBF_0.8_scale_5_[256];0.4026428337095701;0.0572317761594688;0.06823174175793842;0.023083458943993405;0.11444169371241548;0.03254119529510989;0.5813243762481426;0.013372518489153263;0.7669083232254547;0.0062181452597311684;0.29323413372039797;0.00633750941814931
SVDD_RBF_0.9_scale_5_[256];0.45771427024719724;0.09654839232850455;0.031409357495041805;0.016241370935314362;0.05753808558375253;0.02751736666434535;0.5826982508845053;0.013101730911152604;0.7734066403022117;0.0032583423114685493;0.31956579685211184;0.006311729574530774
SVDD_RBF_0.001_scale_10_[384, 256];0.3185919327377925;0.03267303858610318;0.16044286084367793;0.023898928990677526;0.21196866664736977;0.0221135479301256;0.5726536881973987;0.017232184441277047;0.7333478767970973;0.01146142289662593;0.1501225233078003;0.005996099924068247
SVDD_RBF_0.01_scale_10_[384, 256];0.31788181263157755;0.035250387974354;0.16728562995553556;0.025365152193759087;0.2177574201403175;0.02358490903382155;0.5725185618524968;0.017951404964281686;0.7312988185692042;0.012061011206222369;0.17108492851257323;0.008739488131725934
SVDD_RBF_0.05_scale_10_[384, 256];0.3174543106581118;0.03462964099847703;0.16741600805201534;0.02512543128250497;0.21776063371561122;0.02315741116395924;0.5725506567352346;0.017862866684539676;0.7310939091048366;0.012054351129868543;0.17424590587615968;0.010015743982943626
SVDD_RBF_0.1_scale_10_[384, 256];0.31766205142002785;0.03456576067000564;0.16754638614849515;0.024986640141358783;0.21792113014475442;0.022963510840932972;0.5725593312618452;0.017864587000999726;0.7311231831095204;0.012077809031392675;0.1742192029953003;0.008467947962437652
SVDD_RBF_0.2_scale_10_[384, 256];0.31710673724666133;0.03529783386325925;0.16213718153982054;0.023890567741774057;0.21312427769425768;0.02232586899956697;0.5725997932680175;0.017606878893867844;0.732279431320863;0.01197311668083735;0.17777719497680664;0.008010787813923177
SVDD_RBF_0.3_scale_10_[384, 256];0.32097073782392704;0.034866817383045715;0.14310864699811865;0.02393569606576634;0.19652360263653623;0.024139055168123157;0.5729937043101698;0.016568718700455735;0.7386899863625038;0.010434096858452811;0.19204657077789306;0.01192820739901261
SVDD_RBF_0.4_scale_10_[384, 256];0.3343128807478841;0.037108340521674166;0.11612925692978693;0.01928354429803764;0.17138423944901504;0.022228296682746066;0.5742087852744784;0.01527005374023692;0.7489936884166281;0.007666766370558034;0.20914301872253419;0.014979399519964617
SVDD_RBF_0.5_scale_10_[384, 256];0.35276728164508525;0.03679102814122346;0.08758630647771044;0.012162279061449958;0.13969040382148407;0.015184177596813167;0.5748614772944867;0.013944309329062694;0.758448510740171;0.005437185240158853;0.23219521045684816;0.0128989896875502
SVDD_RBF_0.6_scale_10_[384, 256];0.36534345077485747;0.05075939717507691;0.06340898377281086;0.0141737375748866;0.10713301629436296;0.020335194656609944;0.5752877516891459;0.013283158344061408;0.7642882762430977;0.004603364221535031;0.259525203704834;0.0076336275041928746
SVDD_RBF_0.7_scale_10_[384, 256];0.3923913670921598;0.05280522726086768;0.04327185319511273;0.010927183121843228;0.07724026727757038;0.017324584188484954;0.5756820768987422;0.013643160355625574;0.7694401326254219;0.0031338495671433477;0.27874996662139895;0.009632931180649854
SVDD_RBF_0.8_scale_10_[384, 256];0.4300233696137415;0.07366558243479453;0.023720022593207594;0.008549235172617726;0.04455562985722676;0.01498312198951578;0.5758784272967185;0.013348025109095316;0.7732308848846572;0.0022755477401263007;0.29999876022338867;0.0054788678350119226
SVDD_RBF_0.9_scale_10_[384, 256];0.5084678347846818;0.0765663622912404;0.010165329618760854;0.004979495642355069;0.01982969233840604;0.009490077201370488;0.5769298969145185;0.012757351311676563;0.7753823657131618;0.0005583556505067783;0.3268791675567627;0.0030184865717001663
