Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.1_scale_10_[256];0.5068347939290287;0.004476101309151043;0.8166563849593274;0.01958779299875666;0.6253621989162923;0.005465604938368708;0.5883359964839778;0.009447011667506985;0.536628493226843;0.0067172610245423104;0.29785311222076416;0.02108307967600226
SVDD_RBF_0.2_scale_10_[256];0.5154735466253079;0.0050894133976261136;0.7519291788370616;0.02692360384916426;0.6114223274305444;0.008849225647735921;0.5895730968962625;0.00894986042914011;0.5475848977866534;0.006730127961089335;0.4001679182052612;0.01113518509404176
SVDD_RBF_0.3_scale_10_[256];0.5261332150066877;0.00438431638777483;0.6653377107026948;0.02458756564866954;0.5874162402365465;0.010382239442635062;0.590470489827201;0.009724279630182566;0.5576196551428726;0.005372466007323518;0.5278993129730225;0.009197486968702692
SVDD_RBF_0.4_scale_10_[256];0.5382344589140712;0.0053156254138933354;0.5701289068660385;0.03602607968478694;0.5531745378166494;0.01682903415261428;0.590140574209874;0.008758242496871266;0.5646410677351652;0.0055191019624075835;0.6656431436538697;0.015347719469930876
SVDD_RBF_0.5_scale_10_[256];0.5461026860311489;0.005841344608332407;0.47708256061614723;0.04393199314505874;0.5082737513060825;0.025209696417429237;0.588662538878763;0.008301492590328781;0.5645385210390611;0.006315584480486754;0.7601960659027099;0.015066444235589976
SVDD_RBF_0.6_scale_10_[256];0.556005731682364;0.008398634811713513;0.3867551999536227;0.03945840530298851;0.455238246659224;0.028868729184071042;0.586823972923799;0.008322486774442151;0.5634559674397552;0.007873600740251502;0.8997316360473633;0.02184098878748766
SVDD_RBF_0.7_scale_10_[256];0.5690667714826898;0.010933526881671431;0.28793590545736497;0.024009346131474384;0.3819054728204391;0.02241772710795773;0.5852108382356862;0.0088272139295618;0.5595211487797482;0.006644699027089677;1.0516472101211547;0.018943907694426925
SVDD_RBF_0.8_scale_10_[256];0.5822354683634299;0.012960232382903456;0.19556942955689244;0.02258219997243191;0.29215540213718566;0.025876632458358563;0.5826813634023301;0.008353465352380761;0.5525728441422875;0.005684135981787197;1.1875063180923462;0.020784520680487535
SVDD_RBF_0.9_scale_10_[256];0.6004220107057072;0.01413270528830651;0.10169029361695717;0.02426167514952852;0.17275307834721312;0.035174390805721066;0.580676045620327;0.007877616231637697;0.5424795965709247;0.004740183485215665;1.334490466117859;0.016117916026726842
SVDD_RBF_0.001_scale_50_[384, 256];0.48425926286257026;0.0027949930476716877;0.9278297753540704;0.012883468072672736;0.6363267131130342;0.0020661403337837157;0.5782882778069025;0.012805336472119712;0.49765953555469916;0.0055681200063703645;0.16679222583770753;0.011367489178843337
SVDD_RBF_0.01_scale_50_[384, 256];0.4842115404763464;0.0028132539767034663;0.9277371160354398;0.012654189240243571;0.6362643529702927;0.0019643326806254597;0.5783659470973779;0.012760700838163882;0.4975717756265966;0.005599797961920184;0.17181499004364015;0.014290879590383042
SVDD_RBF_0.05_scale_50_[384, 256];0.4843173888124176;0.003164128650271143;0.9246799020049998;0.013206207764282723;0.6356288753947179;0.0022494346334610846;0.5777454426201506;0.012961042162120903;0.49784972236136743;0.006236318850157521;0.17931201457977294;0.012672261186419212
SVDD_RBF_0.1_scale_50_[384, 256];0.48933873290684976;0.004266755247209538;0.8966390544821158;0.017013041161825372;0.6330422662087805;0.0029474692235257395;0.5791269298040458;0.011430095405168813;0.5076360273536593;0.007829182029187717;0.229736590385437;0.011994262784819597
SVDD_RBF_0.2_scale_50_[384, 256];0.49811636037591206;0.006064422030481768;0.8188176506943918;0.0230335373457954;0.6191944804460471;0.0036222129390776486;0.5782801996335014;0.009484027480709612;0.5230394234790853;0.00947840471477335;0.3451624155044556;0.012238596487476787
SVDD_RBF_0.3_scale_50_[384, 256];0.5085930077404591;0.0060962801832210485;0.730065269613064;0.02881791889302935;0.5991958695728249;0.007664327185254643;0.5782729606349993;0.008316428597568303;0.5376965660207902;0.007951485492582865;0.47210001945495605;0.010993730407357103
